Year,"Adolescent fertility rate (births per 1,000 women ages 15-19)",Age dependency ratio (% of working-age population),"Age dependency ratio, old","Age dependency ratio, young","Age population, age 00, female, interpolated","Age population, age 00, male, interpolated","Age population, age 01, female, interpolated","Age population, age 01, male, interpolated","Age population, age 02, female, interpolated","Age population, age 02, male, interpolated","Age population, age 03, female, interpolated","Age population, age 03, male, interpolated","Age population, age 04, female, interpolated","Age population, age 04, male, interpolated","Age population, age 05, female, interpolated","Age population, age 05, male, interpolated","Age population, age 06, female, interpolated","Age population, age 06, male, interpolated","Age population, age 07, female, interpolated","Age population, age 07, male, interpolated","Age population, age 08, female, interpolated","Age population, age 08, male, interpolated","Age population, age 09, female, interpolated","Age population, age 09, male, interpolated","Age population, age 10, female, interpolated","Age population, age 10, male, interpolated","Age population, age 11, female, interpolated","Age population, age 11, male, interpolated","Age population, age 12, female, interpolated","Age population, age 12, male, interpolated","Age population, age 13, female, interpolated","Age population, age 13, male, interpolated","Age population, age 14, female, interpolated","Age population, age 14, male, interpolated","Age population, age 15, female, interpolated","Age population, age 15, male, interpolated","Age population, age 16, female, interpolated","Age population, age 16, male, interpolated","Age population, age 17, female, interpolated","Age population, age 17, male, interpolated","Age population, age 18, female, interpolated","Age population, age 18, male, interpolated","Age population, age 19, female, interpolated","Age population, age 19, male, interpolated","Age population, age 20, female, interpolated","Age population, age 20, male, interpolated","Age population, age 21, female, interpolated","Age population, age 21, male, interpolated","Age population, age 22, female, interpolated","Age population, age 22, male, interpolated","Age population, age 23, female, interpolated","Age population, age 23, male, interpolated","Age population, age 24, female, interpolated","Age population, age 24, male, interpolated","Age population, age 25, female, interpolated","Age population, age 25, male, interpolated","Birth rate, crude (per 1,000 people)",Births attended by skilled health staff (% of total),Capital health expenditure (% of GDP),"Contraceptive prevalence, any methods (% of women ages 15-49)","Contraceptive prevalence, modern methods (% of women ages 15-49)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"Current health expenditure per capita, PPP (current international $)","Death rate, crude (per 1,000 people)",Domestic general government health expenditure (% of GDP),Domestic general government health expenditure (% of current health expenditure),Domestic general government health expenditure (% of general government expenditure),Domestic general government health expenditure per capita (current US$),"Domestic general government health expenditure per capita, PPP (current international $)",Domestic private health expenditure (% of current health expenditure),Domestic private health expenditure per capita (current US$),"Domestic private health expenditure per capita, PPP  (current international $)",External health expenditure (% of current health expenditure),External health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Fertility rate, total (births per woman)","GNI per capita, Atlas method (current US$)","Hospital beds (per 1,000 people)",Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),"Labor force, female (% of total labor force)","Labor force, total","Life expectancy at birth, female (years)","Life expectancy at birth, male (years)","Life expectancy at birth, total (years)",Lifetime risk of maternal death (%),Lifetime risk of maternal death (1 in: rate varies by country),"Maternal mortality ratio (modeled estimate, per 100,000 live births)","Median Household Income, Alabama","Median Household Income, Alabama, adjusted to 2017 dollars","Median Household Income, Alaska","Median Household Income, Alaska, adjusted to 2017 dollars","Median Household Income, Arizona","Median Household Income, Arizona, adjusted to 2017 dollars","Median Household Income, Arkansas","Median Household Income, Arkansas, adjusted to 2017 dollars","Median Household Income, California","Median Household Income, California, adjusted to 2017 dollars","Median Household Income, Colorado","Median Household Income, Colorado, adjusted to 2017 dollars","Median Household Income, Connecticut","Median Household Income, Connecticut, adjusted to 2017 dollars","Median Household Income, D.C.","Median Household Income, D.C., adjusted to 2017 dollars","Median Household Income, Delaware","Median Household Income, Delaware, adjusted to 2017 dollars","Median Household Income, Florida","Median Household Income, Florida, adjusted to 2017 dollars","Median Household Income, Georgia","Median Household Income, Georgia, adjusted to 2017 dollars","Median Household Income, Hawaii","Median Household Income, Hawaii, adjusted to 2017 dollars","Median Household Income, Idaho","Median Household Income, Idaho, adjusted to 2017 dollars","Median Household Income, Illinois","Median Household Income, Illinois, adjusted to 2017 dollars","Median Household Income, Indiana","Median Household Income, Indiana, adjusted to 2017 dollars","Median Household Income, Iowa","Median Household Income, Iowa, adjusted to 2017 dollars","Median Household Income, Kansas","Median Household Income, Kansas, adjusted to 2017 dollars","Median Household Income, Kentucky","Median Household Income, Kentucky, adjusted to 2017 dollars","Median Household Income, Louisiana","Median Household Income, Louisiana, adjusted to 2017 dollars","Median Household Income, Maine","Median Household Income, Maine, adjusted to 2017 dollars","Median Household Income, Maryland","Median Household Income, Maryland, adjusted to 2017 dollars","Median Household Income, Massachusetts","Median Household Income, Massachusetts, adjusted to 2017 dollars","Median Household Income, Michigan","Median Household Income, Michigan, adjusted to 2017 dollars","Median Household Income, Minnesota","Median Household Income, Minnesota, adjusted to 2017 dollars","Median Household Income, Mississippi","Median Household Income, Mississippi, adjusted to 2017 dollars","Median Household Income, Missouri","Median Household Income, Missouri, adjusted to 2017 dollars","Median Household Income, Montana","Median Household Income, Montana, adjusted to 2017 dollars","Median Household Income, Nebraska","Median Household Income, Nebraska, adjusted to 2017 dollars","Median Household Income, Nevada","Median Household Income, Nevada, adjusted to 2017 dollars","Median Household Income, New Hampshire","Median Household Income, New Hampshire, adjusted to 2017 dollars","Median Household Income, New Jersey","Median Household Income, New Jersey, adjusted to 2017 dollars","Median Household Income, New Mexico","Median Household Income, New Mexico, adjusted to 2017 dollars","Median Household Income, New York","Median Household Income, New York, adjusted to 2017 dollars","Median Household Income, North Carolina","Median Household Income, North Carolina, adjusted to 2017 dollars","Median Household Income, North Dakota","Median Household Income, North Dakota, adjusted to 2017 dollars","Median Household Income, Ohio","Median Household Income, Ohio, adjusted to 2017 dollars","Median Household Income, Oklahoma","Median Household Income, Oklahoma, adjusted to 2017 dollars","Median Household Income, Oregon","Median Household Income, Oregon, adjusted to 2017 dollars","Median Household Income, Pennsylvania","Median Household Income, Pennsylvania, adjusted to 2017 dollars","Median Household Income, Rhode Island","Median Household Income, Rhode Island, adjusted to 2017 dollars","Median Household Income, South Carolina","Median Household Income, South Carolina, adjusted to 2017 dollars","Median Household Income, South Dakota","Median Household Income, South Dakota, adjusted to 2017 dollars","Median Household Income, Tennessee","Median Household Income, Tennessee, adjusted to 2017 dollars","Median Household Income, Texas","Median Household Income, Texas, adjusted to 2017 dollars","Median Household Income, United States","Median Household Income, United States, adjusted to 2017 dollars","Median Household Income, Utah","Median Household Income, Utah, adjusted to 2017 dollars","Median Household Income, Vermont","Median Household Income, Vermont, adjusted to 2017 dollars","Median Household Income, Virginia","Median Household Income, Virginia, adjusted to 2017 dollars","Median Household Income, Washington","Median Household Income, Washington, adjusted to 2017 dollars","Median Household Income, West Virginia","Median Household Income, West Virginia, adjusted to 2017 dollars","Median Household Income, Wisconsin","Median Household Income, Wisconsin, adjusted to 2017 dollars","Median Household Income, Wyoming, adjusted to 2017 dollars","Mortality rate, adult, female (per 1,000 female adults)","Mortality rate, adult, male (per 1,000 male adults)","Mortality rate, infant (per 1,000 live births)","Mortality rate, neonatal (per 1,000 live births)","Mortality rate, under-5 (per 1,000)",Net migration,Number of infant deaths,Number of maternal deaths,Number of neonatal deaths,Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure,Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure,Number of people who are undernourished,Number of under-five deaths,Out-of-pocket expenditure (% of current health expenditure),Out-of-pocket expenditure per capita (current US$),"Out-of-pocket expenditure per capita, PPP (current international $)","Physicians (per 1,000 people)",Population ages 0-14 (% of total population),"Population ages 0-14, female","Population ages 0-14, female (% of female population)","Population ages 0-14, male","Population ages 0-14, male (% of male population)","Population ages 00-04, female","Population ages 00-04, female (% of female population)","Population ages 00-04, male","Population ages 00-04, male (% of male population)","Population ages 00-14, total","Population ages 05-09, female","Population ages 05-09, female (% of female population)","Population ages 05-09, male","Population ages 05-09, male (% of male population)","Population ages 10-14, female","Population ages 10-14, female (% of female population)","Population ages 10-14, male","Population ages 10-14, male (% of male population)","Population ages 15-19, female","Population ages 15-19, female (% of female population)","Population ages 15-19, male","Population ages 15-19, male (% of male population)",Population ages 15-64 (% of total population),"Population ages 15-64, female","Population ages 15-64, female (% of female population)","Population ages 15-64, male","Population ages 15-64, male (% of male population)","Population ages 15-64, total","Population ages 20-24, female","Population ages 20-24, female (% of female population)","Population ages 20-24, male","Population ages 20-24, male (% of male population)","Population ages 25-29, female","Population ages 25-29, female (% of female population)","Population ages 25-29, male","Population ages 25-29, male (% of male population)","Population ages 30-34, female","Population ages 30-34, female (% of female population)","Population ages 30-34, male","Population ages 30-34, male (% of male population)","Population ages 35-39, female","Population ages 35-39, female (% of female population)","Population ages 35-39, male","Population ages 35-39, male (% of male population)","Population ages 40-44, female","Population ages 40-44, female (% of female population)","Population ages 40-44, male","Population ages 40-44, male (% of male population)","Population ages 45-49, female","Population ages 45-49, female (% of female population)","Population ages 45-49, male","Population ages 45-49, male (% of male population)","Population ages 50-54, female","Population ages 50-54, female (% of female population)","Population ages 50-54, male","Population ages 50-54, male (% of male population)","Population ages 55-59, female","Population ages 55-59, female (% of female population)","Population ages 55-59, male","Population ages 55-59, male (% of male population)","Population ages 60-64, female","Population ages 60-64, female (% of female population)","Population ages 60-64, male","Population ages 60-64, male (% of male population)",Population ages 65 and above (% of total population),"Population ages 65 and above, female","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male","Population ages 65 and above, male (% of male population)","Population ages 65 and above, total","Population ages 65-69, female","Population ages 65-69, female (% of female population)","Population ages 65-69, male","Population ages 65-69, male (% of male population)","Population ages 70-74, female","Population ages 70-74, female (% of female population)","Population ages 70-74, male","Population ages 70-74, male (% of male population)","Population ages 75-79, female","Population ages 75-79, female (% of female population)","Population ages 75-79, male","Population ages 75-79, male (% of male population)","Population ages 80 and above, female","Population ages 80 and above, male","Population ages 80 and above, male (% of male population)","Population ages 80 and older, female (% of female population)",Population growth (annual %),"Population, female","Population, female (% of total population)","Population, male","Population, male (% of total population)","Population, total",Prevalence of anemia among children (% of children under 5),Prevalence of anemia among non-pregnant women (% of women ages 15-49),Prevalence of anemia among pregnant women (%),Prevalence of anemia among women of reproductive age (% of women ages 15-49),Prevalence of overweight (% of adults),"Prevalence of overweight, female (% of female adults)","Prevalence of overweight, male (% of male adults)",Prevalence of undernourishment (% of population),Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),Risk of catastrophic expenditure for surgical care (% of people at risk),Risk of impoverishing expenditure for surgical care (% of people at risk),Rural population,Rural population (% of total population),Rural population growth (annual %),"School enrollment, primary (% gross)","School enrollment, primary (% net)","School enrollment, primary, female (% gross)","School enrollment, primary, female (% net)","School enrollment, primary, male (% gross)","School enrollment, primary, male (% net)","School enrollment, secondary (% gross)","School enrollment, secondary (% net)","School enrollment, secondary, female (% gross)","School enrollment, secondary, female (% net)","School enrollment, secondary, male (% gross)","School enrollment, secondary, male (% net)","School enrollment, tertiary (% gross)","School enrollment, tertiary, female (% gross)",Sex ratio at birth (male births per female births),Share of women employed in the nonagricultural sector (% of total nonagricultural employment),"Unemployment, female (% of female labor force)","Unemployment, male (% of male labor force)","Unemployment, total (% of total labor force)",Urban population,Urban population (% of total population),Urban population growth (annual %)
1960,81.7568,66.14841865,15.16210007,50.98631858,2087531,2183605,2058010,2147402,2030070,2114744,2003068,2084683,1976360,2056270,1949305,2028559,1921257,2000600,1891575,1971445,1859615,1940147,1824733,1905756,1789142,1870654,1755052,1837219,1707547,1787864,1640275,1714983,1561156,1627613,1484714,1543368,1408342,1459892,1341207,1383273,1289444,1318704,1249378,1264345,1210933,1211945,1175804,1161696,1148787,1126917,1131166,1112956,1121639,1114222,1116068,1118619,23.7,,,,,,,,9.5,,,,,,,,,,,,3.654,,9.199999809,,,,,,,73.1,66.6,69.77073171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.63,233.293,25.9,,30.1,,109480.0,,,,,,,,127104.0,,,,1.1,30.68721256,27133012,29.76165457,28309883,31.62998376,9821415,10.7729117,10238898,11.43968612,55442894,9136139,10.02124648,9523019,10.63985065,8175459,8.967496387999999,8547966,9.55044699,6550568,7.185186256000001,6740610,7.531128712999999,60.18715139,54897168,60.21559786,53843561,60.15817745,108740728,5598164,6.14051381,5539562,6.189225846,5469101,5.998946306000001,5532895,6.1817763889999995,6001653,6.583092602000001,5986354,6.688416185,6257150,6.863342114,6199085,6.926095357,5832148,6.397165909,5756414,6.431509332,5513132,6.0472433489999995,5384458,6.015931421,5100455,5.594586539,4849787,5.418556072,4693949,5.148697913,4400541,4.916623244,3880847,4.256823065,3453857,3.858914892,9.125636051,9137507,10.02274757,7349868,8.211838784,16487378,3295082,3.614309134,2888705,3.227484265,2519020,2.763062487,2083999,2.328404827,1806184,1.9811663919999998,1354843,1.513735279,1517221,1022320,1.142214413,1.664209558,1.7019927769999998,91167688,50.46060953,89503312,49.53939047,180671000,,,,,,,,,,,,,,,54208527,30.004,-0.019537453,,,,,,,,,,,,,,,,,,,,126462473,69.99600000000001,2.449104465
1961,79.1964,66.66175972,15.33265144,51.32910828,2062856,2157015,2080314,2174655,2057717,2147052,2034121,2119946,2009315,2092858,1983086,2065308,1954827,2036438,1923932,2005387,1892160,1973578,1860086,1941291,1826316,1906908,1790972,1870941,1756540,1836187,1709311,1785796,1643282,1712361,1565943,1624844,1491149,1540405,1416560,1456557,1350238,1380573,1297742,1318122,1255965,1266738,1215938,1217171,1179096,1169926,1150826,1136959,1132806,1122873,1123418,1122734,23.3,,,,,,,,9.3,,,,,,,,,,,,3.62,,,,,,,,,73.6,67.1,70.27073171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.60799999999999,226.703,25.4,,29.5,,106130.0,,,,,,,,123616.0,,,,,30.79837192,27685955,29.85820628,28887820,31.75664371,9922180,10.700677800000001,10355320,11.38369738,56573837,9311766,10.0423708,9706850,10.67082827,8452010,9.115157682000001,8825650,9.702118064,6897685,7.438879997999999,7090300,7.7944315920000005,60.00176637,55632285,59.99721712,54585553,60.00639632,110217845,5748010,6.199001555,5727705,6.2965188979999995,5442032,5.869015548999999,5509022,6.0561176,5901041,6.364038951,5906984,6.493601242,6266404,6.758068228,6208043,6.824558692,5919552,6.384002335,5836468,6.416082832000001,5556093,5.992026638,5434327,5.974004837000001,5172330,5.578153055,4909886,5.397482097999999,4755667,5.1287982969999995,4437321,4.877987909,3973472,4.285232511,3525497,3.8756106210000003,9.199861717000001,9406536,10.1445766,7492851,8.236959973,16899318,3349809,3.6126361030000003,2891499,3.17865086,2586364,2.7892917039999996,2132962,2.344784678,1847620,1.992585345,1380551,1.5176519119999998,1622742,1087840,1.195872522,1.750063446,1.6577300369999999,92724776,50.478671000000006,90966224,49.521328999999994,183691000,,,,,,,,,,,,,,,54414785,29.623,0.37976792299999995,,,,,,,,,,,,,,,,,,,,129276215,70.377,2.200570878
1962,76.63600000000001,66.70000971,15.44223688,51.25777283,2012825,2104256,2021749,2108929,2073838,2166958,2058159,2147943,2038900,2126375,2016281,2102244,1990521,2075541,1961048,2045495,1927294,2011334,1893419,1976851,1861221,1943557,1828551,1909160,1793441,1872309,1758655,1836215,1711686,1784759,1646876,1710727,1571289,1623012,1498118,1538330,1425287,1454061,1359754,1378670,1306506,1318300,1263001,1269864,1221378,1223102,1182809,1178835,1153276,1147661,1134851,1133443,22.4,,,,,,,,9.5,,,,,,,,,,,,3.4610000000000003,3280.0,,,,,,,,73.5,66.9,70.1195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.623,229.82299999999998,24.9,,28.9,1829274.0,102411.0,,,,,,,,119626.0,,,,,30.74851227,28065948,29.79691878,29291779,31.71917588,9894649,10.50490253,10329964,11.18600391,57357660,9490439,10.07576233,9900460,10.72090718,8680861,9.216253917000001,9061354,9.812264791,7272861,7.72141506,7470139,8.089186579,59.98799903,56456155,59.93809424,55444259,60.03890071,111900414,5940364,6.306737107999999,5950828,6.4439702510000005,5450369,5.786520875,5515905,5.973005689,5790113,6.147219214,5830493,6.313663249,6242293,6.627287057999999,6187324,6.700064482999999,6025064,6.3966602770000005,5936661,6.42862927,5595238,5.940324902,5477252,5.931149755,5243299,5.566680551,4986841,5.400097932,4813836,5.11073015,4463518,4.833407618,4082717,4.334519043999999,3625299,3.92572588,9.263488702,9668671,10.26498698,7611188,8.241923415,17279927,3394572,3.6039324180000003,2882646,3.121529624,2668856,2.833457825,2184838,2.365894945,1884193,2.000400372,1405301,1.5217577519999999,1721050,1138402,1.232741094,1.8271963690000002,1.5379973580000001,94190774,50.49414794,92347226,49.50585206,186538000,,,,,,,,,,,,,,,54549307,29.243000000000002,0.246910823,,,,,,,,,,,,,,,1.05,,,,,131988693,70.757,2.076494302
1963,74.686,66.395724,15.516813199999998,50.87891079,1945381,2033183,1983449,2068883,2010602,2094700,2067459,2159467,2058701,2149046,2043782,2133020,2023351,2111848,1998058,2085990,1967369,2054763,1930752,2017485,1894772,1980323,1862447,1946017,1830877,1911604,1796000,1873864,1760857,1836425,1714147,1783898,1650554,1709260,1576716,1621339,1505165,1536404,1434088,1451706,1369343,1376900,1315340,1318609,1270105,1273119,1226881,1229159,1186583,1187869,1155785,1158487,21.7,,,,,,,,9.6,,,,,,,,,,,,3.319,3410.0,,,,,,,,73.4,66.6,69.91707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.297,233.55900000000003,24.3,,28.3,,98423.0,,,,,,,,115256.0,,,,,30.57705444,28310053,29.61720223,29554833,31.55697108,9767561,10.2185554,10194230,10.88481937,57864629,9668310,10.11472108,10095082,10.77895501,8874182,9.283925756,9265521,9.893196699,7647333,8.000429875,7862698,8.395342345,60.09769824,57345078,59.99285078,56385039,60.20474086,113730086,6179695,6.46502817,6196584,6.616360416,5494530,5.748227247999999,5562222,5.93902454,5682124,5.944483037,5763551,6.1539922,6189105,6.474872532000001,6141442,6.557482412000001,6131254,6.414350568,6040729,6.449946775,5643237,5.903800046000001,5522713,5.896839602999999,5300921,5.545678256,5065697,5.40886347,4882272,5.1076990669999995,4497886,4.802587362,4194606,4.388281983,3731517,3.9843017410000003,9.325247325,9931389,10.38994699,7715608,8.238288054,17647285,3439477,3.598286397,2880481,3.075613905,2757554,2.884877247,2229010,2.380010047,1927372,2.016363305,1437158,1.53451569,1806987,1168959,1.248148412,1.890420038,1.4391647619999999,95586520,50.51020376,93655480,49.48979624,189242000,,,,,,,,,,,,,,,54626596,28.866,0.141586212,,,,,,,,,,,,,,,,,,,,134615404,71.134,1.970559363
1964,72.736,65.92745882,15.58419152,50.343267299999994,1872485,1955767,1937470,2020494,1986466,2069843,2020701,2104887,2060258,2150737,2058428,2148921,2047855,2138449,2029620,2120250,2004805,2095252,1972912,2062862,1933445,2022487,1895374,1982664,1862936,1947366,1832477,1912956,1797847,1874348,1762362,1835585,1715928,1782016,1653578,1706815,1581520,1618738,1511617,1533600,1442324,1448520,1378391,1374343,1323655,1318165,1276706,1275647,1231899,1234518,1189887,1196229,21.1,,,,,,,,9.4,,,,,,,,,,,,3.19,3610.0,,,,,,,,73.7,66.8,70.16585366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.095,232.27700000000002,23.8,,27.7,,94271.0,,,,,,,,110572.0,,,,,30.34052789,28481466,29.37351118,29738954,31.32859732,9597159,9.89774332,10009468,10.54450629,58220136,9826696,10.13447036,10265984,10.81473406,9057611,9.341297505,9463502,9.96935697,7991661,8.241961765,8236268,8.67652358,60.26730046,58277377,60.10263536,57368991,60.43555017,115646320,6464230,6.66669085,6462498,6.807940032,5577062,5.75173645,5653016,5.955188145,5594874,5.770106243,5714032,6.0194650670000005,6116391,6.307957803,6081973,6.407074443,6214851,6.409501717,6124677,6.452061225,5710328,5.889176214,5582442,5.880841374,5344885,5.512287816000001,5136059,5.41059843,4965558,5.121079956,4554414,4.7978627110000005,4297537,4.432136545,3823611,4.027995165,9.392171657999999,10204254,10.52385346,7817957,8.235852503,18022544,3498310,3.6078777389999996,2903444,3.0586426469999997,2842339,2.9313618960000003,2258559,2.379286039,1986336,2.0485486219999998,1477588,1.556569694,1877269,1178367,1.2413541240000001,1.936065202,1.389046055,96963098,50.53082647,94925902,49.46917353,191889000,,,,,,,,,,,,,,,54673014,28.491999999999997,0.084937179,,,,,,,,,,,,,,,,,,,,137215986,71.508,1.913437108
1965,70.786,65.37761924,15.65450246,49.72311677,1803819,1881891,1888166,1968107,1953640,2035642,2001752,2085895,2034013,2120261,2051935,2140137,2057028,2146919,2050804,2142006,2034775,2126792,2010451,2102675,1977372,2069152,1935079,2025717,1894939,1983272,1862404,1947013,1833074,1912636,1798710,1873194,1762902,1833142,1716769,1778579,1655695,1702881,1585455,1614725,1517238,1529458,1449766,1444072,1386680,1370587,1331241,1316569,1282605,1277059,1236240,1238793,19.4,,,66.5,49.1,,,,9.4,,,,,,,,,,,,2.9130000000000003,3880.0,8.800000191,,,,,,,73.8,66.8,70.21463415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.619,233.011,23.3,,27.1,,90073.0,,,,,,,,105685.0,,,,1.2,30.06641225,28578455,29.09146811,29841485,31.06337926,9414298,9.583294535,9813382,10.21520177,58419941,9923456,10.10159219,10364479,10.78886496,9240701,9.406581386000001,9663624,10.05931253,8284493,8.433207925,8559675,8.910161092000001,60.46767434,59178660,60.24097892,58311842,60.69948723,117490505,6775308,6.896932379,6746345,7.022582003999999,5696832,5.799095932,5776876,6.013416682000001,5533953,5.633293105,5682186,5.914849936,6025881,6.1340522889999995,6012896,6.2591006920000005,6255508,6.36780062,6166740,6.419244322999999,5790338,5.894280612999999,5654149,5.8856643570000005,5379870,5.47644462,5192280,5.404884245,5048353,5.138975979,4625685,4.815089166,4388124,4.4668954560000005,3895009,4.054494729,9.465913412,10479436,10.66755297,7913122,8.237133515,18392554,3572374,3.636501444,2952080,3.072956154,2915870,2.9682131039999997,2273857,2.366962325,2059729,2.09670296,1519147,1.581350665,1931464,1168038,1.2158643709999999,1.96613546,1.2501716459999999,98236551,50.55843227,96066449,49.44156773,194303000,,,,,,,,,,,,,,,54639947,28.121,-0.06049969,,,,,,,,,,,,,,,,,,,,139663053,71.87899999999999,1.767653287
1966,68.836,64.83721759,15.80245497,49.03476261,1744503,1818380,1824400,1906296,1900869,1985015,1960884,2047248,2005591,2094041,2036139,2126440,2053995,2145701,2060627,2153078,2055576,2148567,2039346,2132793,2014049,2107430,1980792,2073548,1938756,2030949,1898920,1986882,1866683,1945082,1837616,1903084,1803589,1856605,1768268,1808804,1722126,1751424,1660267,1680678,1588789,1602286,1519404,1526005,1450626,1450173,1386893,1383181,1331880,1330295,1284327,1288409,18.4,,,,,,,,9.5,,,,,,,,,,,,2.721,4190.0,,,,,,,,73.9,66.7,70.21219512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.744,236.639,22.7,,26.4,,85615.0,,,,,,,,100694.0,,,,,29.74738555,28593382,28.75184808,29878302,30.76711749,9183248,9.234142464,9586862,9.872050312,58471461,9970982,10.02624205,10419521,10.72947936,9439151,9.491463564,9871919,10.16558782,8556144,8.603562747,8759277,9.019846419,60.66591129,60083463,60.41644971,59161510,60.92143806,119244915,7082470,7.1217213070000005,7096433,7.307536767999999,5865014,5.8975180279999995,5937236,6.113856048,5510570,5.541109617999999,5652246,5.820387686,5932039,5.964914935,5946900,6.123807287000001,6263589,6.298302201,6182367,6.366278803999999,5878079,5.910655492999999,5739542,5.91028155,5430095,5.460188706,5234008,5.38970847,5076345,5.104478025,4653034,4.791451587,4489120,4.513998646,3960468,4.078283443,9.586703165,10772003,10.83170222,8071339,8.311444448,18843624,3649478,3.669703448,3000531,3.0897906639999997,2953165,2.969531866,2277664,2.345419924,2119107,2.130850793,1547842,1.593886897,2050253,1245302,1.282346964,2.061616109,1.154893191,99448848,50.59465212,97111152,49.40534788,196560000,,,,,,,,,,,,,,,54551297,27.753,-0.16237569300000002,,,,,,,,,,,,,,,,,,,,142008703,72.247,1.6655587040000002
1967,66.88600000000001,64.22218348,15.94818043,48.27400305,1689893,1759050,1789011,1864745,1844058,1929213,1912601,2000363,1967121,2057238,2008398,2100531,2037215,2130936,2054995,2149565,2063164,2157532,2059289,2153428,2042868,2137104,2016610,2110515,1983192,2076299,1941435,2034573,1901923,1988917,1870002,1941602,1841214,1892007,1807541,1838521,1772726,1782999,1726599,1722845,1663984,1657111,1591305,1588559,1520786,1521334,1450738,1455128,1386390,1394689,1331831,1342978,17.8,,,,,,,,9.4,,,,,,,,,,,,2.5580000000000003,4370.0,,,,,,,,74.3,67.0,70.56097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.484,234.856,22.0,,25.7,1549465.0,81314.0,,,,,,,,95666.0,,,,,29.39554331,28554496,28.37758297,29858158,30.43999586,8964930,8.909386981,9362316,9.544757333,58412472,9958946,9.897243736,10415762,10.61873072,9630620,9.570952252,10080080,10.276507800000001,8785098,8.730668396,8940859,9.115086737999999,60.89311304,60994521,60.61662181,60007456,61.17680493,121001923,7416514,7.370564032000001,7420038,7.564630721,6063789,6.026219843,6144712,6.26445198,5523145,5.48892557,5653230,5.763392911,5826733,5.790632382,5867283,5.981617327,6240028,6.201366997999999,6167241,6.287420514,5978506,5.9414649729999995,5841740,5.955575992000001,5485150,5.451165627999999,5277204,5.380039761,5100927,5.069323859,4687690,4.779037227,4574633,4.546290129,4007459,4.085551757,9.711343644,11074408,11.00579522,8222961,8.383199213,19297605,3753128,3.729875499,3076564,3.1365163889999996,2983814,2.965327421,2269569,2.313795546,2182446,2.168924021,1570425,1.601027114,2155020,1306403,1.331860164,2.14166828,1.088881207,100623425,50.63781999,98088575,49.36218001,198712000,,,,,,,,,,,,,,,54423243,27.388,-0.235016471,,,,,,,,,,,,,,,1.052,,,,,144288757,72.612,1.592820422
